gerbil	cavy	sibl
marsupial	crypt	false
corn	clover	sibl
trilobite	millipede	sibl
pedicab	canute	false
tomato	ginseng	sibl
swine	placental	hypo
bramble	plant	hypo
snowplough	cookhouse	false
wallaby	hen	sibl
refinery	mailer	false
tick	banditry	false
catfish	arthrogram	false
limpkin	animal	hypo
guppy	wren	sibl
raccoon	bat	sibl
nandu	missal	false
mint	duplicator	false
moose	roneo	false
mullet	footgear	false
refinery	deviate	false
ginger	carrot	sibl
wheelbarrow	gujarati	false
violet	shellflower	sibl
mint	share	false
coreopsis	plant	hypo
refinery	annon	false
whippet	dugong	sibl
crop	cryptocoryne	sibl
tomato	okra	sibl
pickerelweed	lily	sibl
refinery	orbiter	false
borage	oxali	sibl
crocodile	diapsid	hypo
thyme	caraway	sibl
carrot	galax	sibl
elm	tree	hypo
gerbil	chordate	hypo
termite	dolmen	false
louse	credenza	false
auto	bumper	mero
refinery	playmaker	false
leek	tulip	sibl
haddock	valve	false
lemongrass	locoweed	sibl
coreopsis	fenugreek	sibl
ornamental	perennial	sibl
refinery	bunyan	false
pecan	dogwood	sibl
goldenseal	parsley	sibl
gladiolus	plant	hypo
refinery	polymorph	false
mint	vomitory	false
fenugreek	sesame	sibl
teak	pomegranate	sibl
refinery	target	false
ladybird	sauceboat	false
lorikeet	rottweiler	sibl
hausen	tessera	false
mint	martini	false
refinery	apprehender	false
isopod	getup	false
ramp	onion	sibl
hen	chimpanzee	sibl
cnidarian	university	false
canary	animal	hypo
ephemeropteran	ponytail	false
mint	phoxinus	false
clover	flax	sibl
dogbane	duckweed	sibl
spacecraft	bomber	sibl
refinery	bricole	false
clover	glasswort	sibl
hawk	setoff	false
refinery	anointer	false
horseradish	plumbago	sibl
characid	radiotelephone	false
omnivore	homeotherm	sibl
mint	ax	false
manzanita	mesquite	sibl
mosquito	firefly	sibl
mint	methedrine	false
proboscidean	bathroom	false
peppermint	hydrillum	sibl
strawberry	grain	sibl
insectivore	dimmer	false
oats	ginseng	sibl
scorpion	bobsleigh	false
brachiopod	honeybee	sibl
snowmobile	resister	false
hopper	divestiture	false
steenbok	yak	sibl
steenbok	walrus	sibl
steenbok	placental	hypo
swine	ungulate	hypo
refinery	schizophrenic	false
eggplant	ginseng	sibl
calf	poorhouse	false
lettuce	chickweed	sibl
refinery	poulterer	false
mint	mellivora	false
gardenia	artemisia	sibl
refinery	muumuu	false
bonsai	mulberry	sibl
mint	myristica	false
mare	sambar	sibl
tobacco	buckwheat	sibl
frangipani	rose	sibl
chick	hen	sibl
gaur	vertebrate	hypo
protea	yucca	sibl
kite	trout	sibl
sugarcane	butterwort	sibl
pachyderm	leopard	sibl
tern	poppet	false
peony	verbena	sibl
pennyroyal	herb	hypo
comfrey	rhubarb	sibl
electric	joiner	false
refinery	grainger	false
mint	atm	false
leek	iris	sibl
motorboat	tracing	false
monarda	butterwort	sibl
parsnip	eggplant	sibl
giraffe	longhorn	sibl
mint	teleprinter	false
wisent	tern	sibl
refinery	hebraist	false
mint	knickerbockers	false
horseradish	canna	sibl
alder	walnut	sibl
refinery	cyprinid	false
willow	cashew	sibl
mullet	animal	hypo
mint	planking	false
tank	trailer	sibl
cotton	greasewood	sibl
horseradish	monarda	sibl
borage	tobacco	sibl
peperomia	amaranth	sibl
refinery	defender	false
world	cirrhosis	false
refinery	trotskyite	false
goldenseal	coreopsis	sibl
wintergreen	rhubarb	sibl
pear	neem	sibl
chinchilla	silex	false
iris	chive	sibl
stag	plaza	false
okra	butterwort	sibl
mint	involucre	false
pepper	climber	sibl
kite	rhea	sibl
beef	chordate	hypo
rottweiler	mole	sibl
pet	seckel	false
chinchilla	cavy	sibl
pinon	cacao	sibl
stonecrop	herb	hypo
springtail	pendent	false
bamboo	foxglove	sibl
henbane	glasswort	sibl
sesame	tobacco	sibl
refinery	imam	false
mint	chunk	false
monotreme	animal	hypo
rice	buckwheat	sibl
refinery	chisel	false
turtle	shell	mero
anaconda	boa	hypo
stingray	body	false
brachiopod	locust	sibl
cowbird	armoury	false
jack	ass	hypo
eggplant	angelica	sibl
palm	plant	hypo
mint	flatwork	false
mint	mescaline	false
nyala	impala	sibl
refinery	organist	false
glasswort	sesame	sibl
tangerine	avocado	sibl
bonsai	elm	sibl
mint	anthus	false
elk	springbok	sibl
turmeric	ginger	sibl
termite	collembolan	sibl
hydrangea	indigo	sibl
cumin	goldenseal	sibl
cryptocoryne	peppermint	sibl
alder	willow	sibl
refinery	hooligan	false
cormorant	body	false
tiger	sunscreen	false
hare	omnibus	false
casuarina	oak	sibl
lion	vertebrate	hypo
koala	milometer	false
refinery	begetter	false
marten	slate	false
lamprey	glutton	sibl
seal	diminutive	false
thyme	rosemary	sibl
violet	pea	sibl
yarrow	herb	hypo
steenbok	kookaburra	sibl
mint	hobble	false
mule	araroba	false
wintergreen	saxifrage	sibl
peacock	bayonet	false
refinery	nematode	false
hopper	funambulism	false
caladium	tulip	sibl
bomber	craft	hypo
refinery	tarmacadam	false
wallaby	wisent	sibl
warthog	hog	sibl
frogbit	shellflower	sibl
plumbago	herb	hypo
comfrey	cardamom	sibl
refinery	riesman	false
sunflower	gazanium	sibl
eggplant	coleus	sibl
mint	telephony	false
cardamom	saxifrage	sibl
predator	zooplankton	sibl
stonecrop	ramp	sibl
gladiolus	amarylli	sibl
honeybee	gameboard	false
banana	thyme	sibl
jackal	wordfinder	false
cashew	macadamia	sibl
silkworm	goldmine	false
mint	paddlewheel	false
haddock	seal	sibl
gorilla	mammal	hypo
moth	bug	sibl
zebra	lamprey	sibl
opossum	whippet	sibl
osprey	brougham	false
mint	pipistrellus	false
grevillea	manzanita	sibl
coreopsis	henbane	sibl
chopper	speedwell	false
crop	violet	sibl
refinery	crafter	false
tunny	bola	false
tarsier	cyclotron	false
scup	porgy	mero
refinery	gawker	false
medusa	remake	false
hydroid	bill	false
pickerelweed	leek	sibl
mint	golfcart	false
refinery	gallina	false
mint	tsuga	false
mint	asteroidea	false
gorse	barberry	sibl
taro	vetch	sibl
cryptocoryne	spearmint	sibl
cheetah	bouffant	false
mollusc	groundwork	false
odonate	arthropod	hypo
gorilla	mammoth	sibl
serow	mouflon	sibl
ratel	breadbasket	false
refinery	yokel	false
chicken	blastema	false
dill	cumin	sibl
refinery	marten	false
mint	knitting	false
corn	licorice	sibl
vicuna	mare	sibl
birch	oak	sibl
carrot	coleus	sibl
aster	poppy	sibl
pickerelweed	sorghum	sibl
whiting	dagger	false
chick	thoroughbred	sibl
refinery	yellowfin	false
celery	phlox	sibl
monkfish	godown	false
refinery	climber	false
refinery	pantograph	false
refinery	pederast	false
mint	tightrope	false
wallflower	spermatophyte	hypo
flatworm	shamisen	false
mule	potoroo	sibl
ungulate	placental	hypo
lagomorph	seascape	false
lemming	carriage	false
refinery	defiler	false
calendula	peony	sibl
belladonna	okra	sibl
passerine	chordate	hypo
refinery	saiga	false
turmeric	henbane	sibl
weasel	pimlico	false
stock	begonia	sibl
buckthorn	rose	sibl
ash	casuarina	sibl
mint	harquebus	false
alder	pinon	sibl
hopper	vicissitude	false
mesquite	hydrangea	sibl
leopard	hyena	sibl
refinery	kaliph	false
refinery	crawdad	false
mint	sequoiadendron	false
mint	telpherage	false
poodle	glutton	sibl
shorebird	woodcarving	false
kenaf	blackthorn	sibl
coreopsis	rice	sibl
angelica	turmeric	sibl
yacht	tank	sibl
wintergreen	bladderwort	sibl
refinery	harmonium	false
locomotive	moped	sibl
cart	axletree	mero
refinery	testudo	false
refinery	bracket	false
croton	daphne	sibl
skateboard	vehicle	hypo
mistflower	soapwort	sibl
refinery	maniac	false
refinery	podium	false
refinery	arame	false
refinery	swingletree	false
creeper	oscine	hypo
cardoon	spinach	sibl
possum	nit	false
refinery	ziegfeld	false
columbine	daisy	sibl
hyena	jackal	sibl
refinery	doorway	false
puma	phragmocone	false
refinery	kp	false
rue	rape	sibl
mint	monardella	false
refinery	stylist	false
auto	reverse	mero
coral	strap	false
evergreen	violet	sibl
refinery	fleer	false
forsythia	rose	sibl
refinery	twaddler	false
piglet	calf	sibl
sedum	plantain	sibl
whippet	raccoon	sibl
beaver	sandblaster	false
mint	heliogravure	false
refinery	topminnow	false
guava	avocado	sibl
camass	lupine	sibl
ass	equine	hypo
decapod	maiolica	false
submarine	ventolin	false
tulip	peanut	sibl
steenbok	orangutan	sibl
petunia	marigold	sibl
pine	tree	hypo
handcart	camper	sibl
mint	lomotil	false
violet	wheatgrass	sibl
refinery	raetam	false
refinery	osteopath	false
limpet	carrycot	false
birch	hickory	sibl
goldenseal	caraway	sibl
pureblood	convent	false
refinery	fatty	false
dingo	steelworks	false
garlic	trillium	sibl
refinery	chinquapin	false
soursop	willow	sibl
wolf	carnivore	hypo
refinery	wop	false
mare	takin	sibl
caraway	fennel	sibl
coffee	mango	sibl
duck	ferry	false
refinery	tire	false
orangutan	mammoth	sibl
benne	benniseed	mero
roebuck	serow	sibl
buttercup	eggplant	sibl
krill	copepod	sibl
forsythia	gooseberry	sibl
honeysuckle	cassava	sibl
sunflower	peony	sibl
sesame	lobelia	sibl
cherry	hackberry	sibl
sesame	safflower	sibl
mint	sofa	false
redbud	rattan	sibl
coreopsis	amaranth	sibl
ratite	meristem	false
llama	ungulate	hypo
refinery	innovator	false
chinchilla	animal	hypo
stonecrop	shellflower	sibl
mint	schlumbergera	false
pika	hose	false
zooplankton	varmint	sibl
ailanthus	nectarine	sibl
firefly	ratan	false
refinery	patricide	false
wasp	soutache	false
refinery	pontoon	false
arnica	turmeric	sibl
onion	ornamental	sibl
ungulate	animal	hypo
yucca	crowberry	sibl
buck	jaguar	sibl
mint	diskette	false
alligator	cauldron	false
hovercraft	bomber	sibl
refinery	soja	false
pecker	pave	false
goldfish	wallaby	sibl
jasmine	hydrangea	sibl
minnow	cyprinid	hypo
mussel	swatch	false
motorcycle	warship	sibl
refinery	deadbeat	false
borage	herb	hypo
mint	damson	false
amaranth	ginger	sibl
mint	blastomere	false
refinery	pole	false
refinery	connecter	false
nematode	invertebrate	hypo
eland	caribou	sibl
refinery	musher	false
mint	bromelia	false
mangrove	hazelnut	sibl
shark	orangutan	sibl
cockatiel	cyclopaedia	false
ornamental	evergreen	sibl
okra	phlox	sibl
automobile	galosh	false
gemsbok	cosh	false
eagle	dodo	sibl
hyrax	fox	sibl
mint	chalkboard	false
laurel	tree	hypo
mint	scimitar	false
strawberry	cardamom	sibl
rice	foxglove	sibl
cryptocoryne	wheatgrass	sibl
comfrey	rocket	sibl
strawberry	pineapple	sibl
sorghum	perennial	sibl
swallow	fetus	sibl
mint	masonite	false
flax	thyme	sibl
lettuce	canna	sibl
pokeweed	bloodroot	sibl
astilbe	horseradish	sibl
hen	toweling	false
refinery	canvasback	false
quince	hazel	sibl
refinery	geologist	false
mudskipper	sloth	sibl
corn	wheat	sibl
mule	ungulate	hypo
sedan	masquerader	false
mint	prunella	false
garlic	pondweed	sibl
world	college	false
lizard	peak	false
refinery	paperhanger	false
macaque	quirt	false
walnut	oak	sibl
diapsid	coffer	false
refinery	crybaby	false
belladonna	plumbago	sibl
pedicab	tricycle	hypo
refinery	woodworm	false
pollywog	record	false
hornwort	alstroemeria	sibl
canna	catmint	sibl
creeper	copy	false
mint	poterium	false
heather	plant	hypo
refinery	marshal	false
fennel	sage	sibl
mint	approach	false
poppy	mistflower	sibl
pickerelweed	chive	sibl
fuchsia	currant	sibl
turtle	structure	false
refinery	jak	false
archosaurian	sidewalk	false
refinery	dud	false
ornamental	snowberry	sibl
thyme	tobacco	sibl
fish	bologna	false
alpaca	clink	false
banana	rue	sibl
leafhopper	fly	sibl
metatherian	vertebrate	hypo
ladybird	reissue	false
licorice	borage	sibl
safflower	amaranth	sibl
coleus	plumbago	sibl
ailanthus	walnut	sibl
teak	ash	sibl
manzanita	gardenia	sibl
gooseberry	lavender	sibl
mule	rottweiler	sibl
angelica	rhubarb	sibl
mullet	ganoid	sibl
anglerfish	monkfish	mero
saxifrage	okra	sibl
mint	gravimeter	false
minivan	waxycap	false
shark	platypus	sibl
muskrat	furane	false
brachiopod	leafhopper	sibl
stingray	flatfish	sibl
refinery	salvor	false
mango	casuarina	sibl
refinery	roller	false
rush	duckweed	sibl
pomegranate	olive	sibl
calendula	gentian	sibl
wormwood	burdock	sibl
accentor	mentum	false
mint	haematinic	false
marigold	composite	sibl
bullock	leotard	false
cheetah	chordate	hypo
fish	piton	false
mint	glasswork	false
rhea	rottweiler	sibl
snowmobile	helicopter	sibl
pomegranate	pecan	sibl
watercress	oats	sibl
bamboo	sage	sibl
amaranth	grain	sibl
refinery	exorciser	false
ginseng	comfrey	sibl
coleus	parsnip	sibl
refinery	peter	false
emu	vertebrate	hypo
rush	frogbit	sibl
lagomorph	organism	false
refinery	downing	false
parsnip	rape	sibl
watercress	basil	sibl
refinery	breechclout	false
refinery	javanese	false
swallow	bird	hypo
plectognath	fish	hypo
raccoon	animal	hypo
refinery	duckweed	sibl
skink	prayerbook	false
bivalve	thermopile	false
prawn	ctenophore	sibl
mole	chimpanzee	sibl
mint	cheiranthus	false
hornwort	gladiolus	sibl
refinery	windscreen	false
violet	annual	sibl
humankind	prefab	false
cuckoo	vertebrate	hypo
pika	ratel	sibl
senna	fuchsia	sibl
lobster	brachiopod	sibl
swan	flamingo	sibl
wallaby	mammal	hypo
evergreen	stonecrop	sibl
tuna	vertebrate	hypo
elapid	reptile	hypo
mouse	rodent	hypo
caribe	mustachio	false
mint	handset	false
springbok	carabao	sibl
snowberry	pondweed	sibl
clover	dandelion	sibl
hen	gibbon	sibl
devilfish	net	false
mint	serger	false
crop	annual	sibl
chamomile	glasswort	sibl
refinery	balaclava	false
collembolan	shirttail	false
sorghum	garlic	sibl
taro	perennial	sibl
broccoli	radish	sibl
refinery	overdrive	false
diapsid	monocycle	false
goosefish	endocarp	false
hemlock	frogbit	sibl
sesame	rice	sibl
camellia	croton	sibl
refinery	underclothing	false
blowfish	puffer	mero
refinery	cimarron	false
refinery	nestor	false
refinery	defaulter	false
soursop	casuarina	sibl
planarian	worm	hypo
termite	bug	sibl
salmon	vertebrate	hypo
mint	brosmius	false
camelopard	bale	false
haddock	cod	sibl
hinny	animal	hypo
macadamia	pecan	sibl
mint	lamppost	false
bladderwort	mandrake	sibl
hummingbird	vertebrate	hypo
civet	jib	false
ginseng	bamboo	sibl
mint	invitation	false
motorcar	trunk	mero
mint	semiautomatic	false
bladderwort	monarda	sibl
biennial	crocus	sibl
nightwalker	knitwear	false
refinery	glume	false
oxen	loggia	false
quince	walnut	sibl
oleander	hemlock	sibl
refinery	coconut	false
shrimp	prawn	sibl
otter	warthog	sibl
catmint	lobelia	sibl
refinery	loincloth	false
refinery	auriga	false
deer	withers	mero
nasturtium	rhubarb	sibl
mint	trichophyton	false
refinery	cream	false
seasnail	spill	false
elasmobranch	crosse	false
packrat	saucer	false
stallion	tapir	sibl
honeysuckle	senna	sibl
turkey	followup	false
lighter	kissinger	false
pika	lorikeet	sibl
thoroughbred	haddock	sibl
refinery	cabot	false
mint	pulque	false
crop	iris	sibl
frog	moccasin	false
mint	kingbolt	false
thyme	ginseng	sibl
mint	laminaria	false
jack	scuffer	false
grain	mullein	sibl
refinery	microcircuit	false
kangaroo	intranet	false
snowmobile	locomotive	sibl
purebred	nap	false
cardamom	safflower	sibl
cardamom	sainfoin	sibl
longhorn	mammal	hypo
platypus	toyshop	false
chickweed	arnica	sibl
refinery	amir	false
rye	buckwheat	sibl
guppy	piling	false
refinery	mantell	false
raspberry	bramble	hypo
mint	duvet	false
cacao	maple	sibl
soapwort	gentian	sibl
begonia	peony	sibl
lion	province	false
refinery	chandler	false
pinon	hazelnut	sibl
refinery	drummer	false
hemp	marihuana	mero
gnu	pronghorn	sibl
buttercup	monarda	sibl
mint	gingerol	false
marmoset	oven	false
refinery	leveller	false
wasp	showroom	false
refinery	measure	false
refinery	volume	false
roadrunner	tuatara	sibl
snowberry	spearmint	sibl
baby	inflation	false
waterbuck	potoroo	sibl
bushbuck	nilgai	sibl
dozer	calderon	false
soursop	pomegranate	sibl
pecan	mulberry	sibl
car	ephedra	false
agamid	vertebrate	hypo
refinery	field	false
badger	otter	sibl
mint	phascogale	false
fescue	plant	hypo
refinery	plunderer	false
camel	hart	sibl
crop	onion	sibl
bougainvillea	grape	sibl
bus	louisianian	false
mint	nargileh	false
tea	manzanita	sibl
pyracantha	honeysuckle	sibl
mint	surplice	false
vicuna	mouflon	sibl
shrimp	oxbridge	false
odonate	ephemerid	sibl
lovebird	nightie	false
refinery	olivier	false
hinny	steenbok	sibl
ape	sporangiophore	false
peccary	capital	false
robin	edition	false
homoiotherm	paternoster	false
celery	pineapple	sibl
angelica	nasturtium	sibl
refinery	dewey	false
barge	boat	hypo
pondweed	leek	sibl
cactus	plant	hypo
shorebird	pseudocarp	false
mint	shoe	false
rhubarb	buttercup	sibl
mint	lactuca	false
saxifrage	rue	sibl
walrus	mammoth	sibl
mint	ceroxylon	false
bamboo	horseradish	sibl
sturgeon	wolf	sibl
refinery	yahi	false
salamander	animal	hypo
platypus	ratel	sibl
chickweed	reed	sibl
parsnip	turmeric	sibl
mustang	vertebrate	hypo
teff	hyacinth	sibl
basil	mandrake	sibl
refinery	mohammedan	false
refinery	pyrene	false
wren	passerine	hypo
burro	dhoti	false
bus	freedman	false
refinery	grid	false
cicada	leafhopper	sibl
refinery	binnacle	false
barnacle	shoulder	false
refinery	lamaist	false
dormouse	cavy	sibl
chick	platypus	sibl
camelopard	scaffold	false
refinery	cimabue	false
mint	bike	false
sedan	prefab	false
wintergreen	horseradish	sibl
cyclamen	verbena	sibl
rose	protea	sibl
hen	knee	false
rhea	platypus	sibl
mint	prednisone	false
banana	celery	sibl
tricycle	warship	sibl
songster	staging	false
characid	pibgorn	false
mint	billyo	false
woodlouse	isopod	hypo
catmint	comfrey	sibl
cotton	protea	sibl
mint	pottery	false
sloth	dispersion	false
mule	trout	sibl
fenugreek	belladonna	sibl
phlox	dock	sibl
jimsonweed	blackthorn	sibl
refinery	paving	false
reindeer	workbag	false
refinery	polemic	false
mint	apocynum	false
ramp	lentil	sibl
refinery	cockspur	false
guanaco	animal	hypo
badger	screwtop	false
sassaby	tuna	sibl
belladonna	carrot	sibl
sambur	short	false
mint	corvette	false
refinery	safecracker	false
limousine	vehicle	hypo
fenugreek	rape	sibl
mint	leucanthemum	false
streetcar	skateboard	sibl
sundew	buckwheat	sibl
refinery	crake	false
coreopsis	foxglove	sibl
fig	apple	sibl
mint	xerophyllum	false
teredinid	microdot	false
sparrow	hymenium	false
jet	craft	hypo
mint	projector	false
whippet	goldfish	sibl
locoweed	onion	sibl
manta	chordate	hypo
grain	tomato	sibl
buckthorn	cotton	sibl
buckthorn	yucca	sibl
jocote	mombin	mero
sorghum	hydrillum	sibl
whelp	theater	false
mint	marlinspike	false
glutton	vertebrate	hypo
avocado	tangerine	sibl
refinery	dipper	false
hoya	bindweed	sibl
refinery	plectognath	false
angler	semaphore	false
gorse	hawthorn	sibl
refinery	airbrush	false
refinery	md	false
mint	bb	false
gazanium	stock	sibl
diapsid	telemeter	false
refinery	homeless	false
refinery	gayal	false
mint	extension	false
dogwood	mulberry	sibl
termite	spider	sibl
bicycle	pedal	mero
refinery	debtor	false
refinery	paiute	false
thyme	angelica	sibl
marmot	treillage	false
otter	badger	sibl
cockateel	cockatoo	sibl
gooseberry	plant	hypo
musquash	voicemail	false
mint	javelin	false
refinery	bourgeois	false
mint	berth	false
refinery	adulteress	false
blower	motive	false
hart	jar	false
mammoth	chordate	hypo
bronco	pony	hypo
refinery	pterosaur	false
mint	blackboard	false
songbird	mink	sibl
camass	lemongrass	sibl
jasmine	capsicum	sibl
ocelot	digitizer	false
rat	animal	hypo
refinery	sharksucker	false
refinery	bosun	false
hogget	compact	false
brachiopod	prawn	sibl
mint	gasolene	false
scorpion	arthropod	hypo
tuna	haddock	sibl
starfish	crinoid	sibl
songbird	whippet	sibl
mint	pentimento	false
mammoth	lorikeet	sibl
comfrey	strawberry	sibl
alpaca	regalia	false
goldenseal	licorice	sibl
cashew	pecan	sibl
valerian	snapdragon	sibl
marigold	zinnia	sibl
mulberry	neem	sibl
lorikeet	tuatara	sibl
refinery	shrink	false
refinery	pelham	false
refinery	bucolic	false
amphipod	copyholder	false
refinery	watercannon	false
sassaby	steenbok	sibl
lentil	peanut	sibl
refinery	bach	false
refinery	vermeer	false
caracal	mammal	hypo
squid	cuttlefish	sibl
baby	fragment	false
spearmint	peppermint	sibl
mint	secale	false
adder	viper	hypo
onager	incinerator	false
